,account_length,number_vmail_messages,total_day_minutes,total_day_calls,total_day_charge,total_eve_minutes,total_eve_calls,total_eve_charge,total_night_minutes,total_night_calls,total_night_charge,total_intl_minutes,total_intl_calls,total_intl_charge,number_customer_service_calls,stateAK,stateAL,stateAR,stateAZ,stateCA,stateCO,stateCT,stateDC,stateDE,stateFL,stateGA,stateHI,stateIA,stateID,stateIL,stateIN,stateKS,stateKY,stateLA,stateMA,stateMD,stateME,stateMI,stateMN,stateMO,stateMS,stateMT,stateNC,stateND,stateNE,stateNH,stateNJ,stateNM,stateNV,stateNY,stateOH,stateOK,stateOR,statePA,stateRI,stateSC,stateSD,stateTN,stateTX,stateUT,stateVA,stateVT,stateWA,stateWI,stateWV,stateWY,area_codearea_code_408,area_codearea_code_415,area_codearea_code_510,international_planno,international_planyes,voice_mail_planno,voice_mail_planyes,churn
1886,-0.3334590961724883,-0.5679114301286462,-0.056652945015005514,-1.4060165619050038,-0.05714861718928832,0.9697969129351047,0.24231232439195072,0.9705619797313041,0.005404776365448921,-0.6390732966296756,0.007109746962737732,-0.6000740620329276,1.0450173245082088,-0.6034682384489826,1.0988820215701494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1887,0.49790646428883856,-0.5679114301286462,0.07851717480769632,0.155815740263388,0.07900189575662671,0.1756660159934475,-0.7121618314446349,0.17678286034240204,-0.6123006417955066,-1.4852293896053037,-0.6108130463223111,-0.02031707215981833,0.6389720119135949,-0.026377242616621614,0.3362679471623873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1888,-0.08153013845693471,1.2180286307044634,-0.07702104526226182,0.4581058632637218,-0.07675429105350005,-0.811524271934026,-0.9633392408753153,-0.8113433590738709,1.3619732670533344,-0.2906560818750052,1.3621261579520956,0.6681443533144992,1.8571079496974365,0.6715002407155356,-1.1889602016531369,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
1889,0.8506070050906136,-0.5679114301286462,0.4525495611664047,0.4077241760969995,0.4525989032802171,-1.1359436609101918,0.24231232439195072,-1.1368162133365771,-0.6897620929475231,-0.7883949600959629,-0.6902602626018174,0.2695614227767366,-0.17311861327563305,0.26887861571621435,3.386724244793436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1890,-0.8121241158320401,-0.5679114301286462,-0.6788058252948376,-1.0029630645712253,-0.6790841603262282,-1.311090324897324,-1.7671069510534927,-1.3100895314332697,0.29936105253207673,-0.7883949600959629,0.298416206654261,1.9001279567948568,0.23292669931898088,1.906206557380122,0.3362679471623873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0
1891,-0.18230172154315616,-0.5679114301286462,-0.017768389997515583,-0.34800113140383515,-0.017937269460864852,-0.2263751899770153,-1.7671069510534927,-0.22596052766612612,1.0461688892797265,-0.5892994088075798,1.0443372928340708,0.6681443533144992,0.23292669931898088,0.6715002407155356,-0.42634612724537485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1892,0.49790646428883856,-0.5679114301286462,-0.7954594903473058,0.004670678763221036,-0.7956289994079315,0.23935571198876815,1.4479638896592166,0.24000420613443837,-0.949953121176093,-0.39020385751919673,-0.9506705826290881,0.08838736344138994,-0.985209238464861,0.09440924488317463,-0.42634612724537485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1893,-1.4923323016640349,-0.5679114301286462,1.0654442140611207,-0.39838281857055746,1.0658208135886187,0.4642599509722452,2.754086418698755,0.46479121339501256,0.3351124915253155,-0.48975163316338827,0.3337260805562638,-0.02031707215981833,0.6389720119135949,-0.026377242616621614,0.3362679471623873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1894,-0.5098093665733758,-0.5679114301286462,0.43403310639617165,-0.39838281857055746,0.43408243351957326,0.3229484379826271,-0.15957153069713795,0.32195780253152295,-0.9201602553483942,-1.684324940893687,-0.9197744429648355,-0.962422180703621,0.23292669931898088,-0.9658277009483719,0.3362679471623873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0
1895,-0.43423067925870973,1.292442799905843,0.20442906724528162,-0.24723775707039053,0.20426036766686875,1.0056223669324724,1.7996122628621694,1.0056849496157685,0.9706936291828899,-0.6888471844517714,0.969303810792315,2.6610590060033132,0.23292669931898088,2.6577669240455215,0.3362679471623873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
1896,0.2207846108017296,-0.5679114301286462,0.5340219621554305,2.070319852598836,0.5342892110477662,0.0960538959992964,-0.3605134582416823,0.09717079527094877,-1.611354742551006,0.555500011100623,-1.6127307182916408,-0.8899525569694822,-0.579163925870247,-0.8853033759485075,0.3362679471623873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0
1897,-0.8625099073751509,1.8877561535168794,-1.6935075467036114,0.2061974274301103,-1.6931331807474035,-1.8026951658612074,-0.31027797635554616,-1.8018111098157752,-0.552714910140109,0.3564044598122399,-0.5534345012315567,-1.1435962400389676,1.8571079496974365,-1.140297071781411,1.0988820215701494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0
1898,0.0948201319439528,-0.5679114301286462,-1.5379693266336532,-0.5999095672374467,-1.5384661980408438,-0.8871557859284698,-0.762397313330771,-0.8862723614940623,1.2130089379148405,0.25685668416804835,1.2120591938685839,0.7768487889157074,0.23292669931898088,0.7788660073820214,-1.1889602016531369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0
1899,-0.2830733046293776,-0.5679114301286462,-0.7843496174851661,-0.19685606990366822,-0.7847369583722582,-0.1507436759825721,-1.8675779148257647,-0.15103152524593472,1.0958236656592246,1.252334440609964,1.0973021036870747,0.2695614227767366,0.23292669931898088,0.26887861571621435,-0.42634612724537485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0
1900,0.674256734689726,-0.5679114301286462,0.8154720746629739,0.6092509247638888,0.8153038697681353,-0.28807458297248284,0.14184136061967856,-0.2891818734581629,-0.8168783204790381,-0.8381688479180587,-0.8182585554965776,-0.09278669589395674,-1.391254551059475,-0.09348084678317495,0.3362679471623873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0
1901,0.42232777697417245,0.39947276948928817,0.5062472800000808,-1.7586883720720599,0.505969904355016,-0.9448745729242294,-1.1642811684198595,-0.9448106446348368,0.6409859140230233,-0.2408821940529094,0.6426874771987888,-0.201491131495165,-0.579163925870247,-0.20084661344966076,-0.42634612724537485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
1902,0.6994496304612814,-0.5679114301286462,1.626492793599184,-0.24723775707039053,1.6267609269257883,-1.5857521388771454,1.2972574440008084,-1.586390227857725,0.4026429874014329,1.0532388893215807,0.4043458283602695,1.5015450262570942,0.6389720119135949,1.5035849323808,0.3362679471623873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0
1903,-0.30826620040093294,-0.5679114301286462,-0.25107572010245305,-1.960215120738949,-0.2510269476242714,-0.41545397496312414,-0.6116908676723627,-0.41562456504223555,0.8376188284858349,1.5509777675425385,0.8368917836598041,-1.2523006756401756,1.0450173245082088,-1.2476628384478965,1.8614960959779114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1904,-0.9884743862329277,-0.5679114301286462,1.6079763388289507,0.2061974274301103,1.6082444571651437,-0.3935606419647327,1.548434853431489,-0.3945507831115568,0.5972897108090647,0.30663057199014415,0.5985501348212855,2.552354570402105,-0.17311861327563305,2.5504011573790355,-0.42634612724537485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1
1905,-1.9709973213235867,-0.5679114301286462,0.028522746928067166,0.4077241760969995,0.028898506992529886,-0.031325495991345466,2.4024380454958023,-0.03161342763875525,0.12060385756588395,-0.19110830623081362,0.12186683714424755,-0.3464303789634418,-0.579163925870247,-0.3484745426160791,0.3362679471623873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1906,-0.5601951581164866,-0.5679114301286462,-0.6139982335990217,-1.0029630645712253,-0.6137319141121889,-0.00943216299295403,-0.008865085038729688,-0.010539645708076473,-0.7910578367616994,0.30663057199014415,-0.7917761500700753,1.2479013431876085,1.0450173245082088,1.2485912365478966,-1.1889602016531369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1907,-1.1144388650907044,1.5900994767113612,-2.6396983854625224,0.7603959862640557,-2.6396515467474044,-1.1160406309116542,0.5437252157087672,-1.1157424314058983,0.5178420686018679,0.05776113287966526,0.5191029185417785,-1.9407621011144927,-0.579163925870247,-1.9455403217800538,-0.42634612724537485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
1908,2.3117949598408245,-0.5679114301286462,0.08777540219281288,-0.5999095672374467,0.08771552858516508,0.4921241929701982,-0.10933604881100185,0.4928895893025846,0.23580293876631953,0.25685668416804835,0.2366239273257566,0.4145006702450141,-0.579163925870247,0.41650654488263206,0.3362679471623873,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1909,-0.7617383242889294,-0.5679114301286462,-0.44179520423585367,0.4077241760969995,-0.44163766574855245,-0.5806491239509879,0.7949026251394476,-0.5795317578364043,-0.08794620322800765,-0.19110830623081362,-0.0899924062677695,-0.6000740620329276,-0.17311861327563305,-0.6034682384489826,0.3362679471623873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1910,-0.8877028031467062,1.5900994767113612,0.6525272726849224,1.465739606598168,0.6530124583366044,-0.7617666969376815,-1.1642811684198595,-0.7621712012356205,-1.4345837386399931,-0.43997774534129247,-1.4361813487816268,-0.5276044382987886,0.23292669931898088,-0.5229439134491182,0.3362679471623873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
1911,0.4727135685172832,-0.5679114301286462,-0.8398989817958653,-1.5067799362384484,-0.8402863676541916,0.22542359098979192,-1.314987614078268,0.2259550181806528,-0.23889672342168145,0.25685668416804835,-0.24005937035128136,0.37826585837794485,0.6389720119135949,0.3762443823826996,-0.42634612724537485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0
1912,-0.5098093665733758,-0.5679114301286462,0.26923665894109744,0.810777673430778,0.26961261388090735,0.1935787429921316,-0.3605134582416823,0.19317357962181894,-0.12767002433160604,0.007987245057569484,-0.1297160144075226,0.9217880363839849,-0.579163925870247,0.926493936548439,-1.1889602016531369,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1913,1.30407912897861,0.9203719538989451,1.0895156052624235,0.2565791145968326,1.0897833038670997,0.17765631899330114,0.5437252157087672,0.17678286034240204,1.3440975475567145,1.5012038797204428,1.3444712210010947,1.1029620957193316,-0.579163925870247,1.1009633073814782,2.6241101703856735,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
1914,0.32155619388795104,-0.5679114301286462,-1.6231450185767256,-0.7510546287376136,-1.623424118119095,-0.4492891259606387,-0.4107489401278184,-0.4484060036010694,-0.8089335562583183,-1.3856816139611121,-0.8094310870210767,1.5015450262570942,-0.17311861327563305,1.5035849323808,1.0988820215701494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0
1915,-0.6357738454311527,-0.5679114301286462,0.5395768985865006,1.6672663552650573,0.5397352315656032,0.22542359098979192,1.046080034570128,0.2259550181806528,1.8009214902480961,1.1527866649657723,1.7990858474893805,-1.107361428171898,-0.17311861327563305,-1.1134556301147895,-0.42634612724537485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0
1916,-0.5098093665733758,-0.5679114301286462,0.3210827322977498,-0.8518180030710583,0.32080520674857205,-0.7100188189414834,-0.7121618314446349,-0.7106575120717389,-2.115847270566706,-0.09156053058662207,-2.1158964213951807,-1.3972399231084527,0.6389720119135949,-1.3952907676143145,-0.42634612724537485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1917,-0.938088594689817,-0.5679114301286462,-2.1730837252526487,0.6092509247638888,-2.1734721904205916,0.054257533002367186,0.5437252157087672,0.055023231409591214,1.161367970480162,-2.082516043470453,1.1635081172533301,-0.4913696264317193,1.4510626371028228,-0.4961024717824967,-0.42634612724537485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0
1918,-0.08153013845693471,1.5156853075099816,0.4081100697178457,-0.1464743827369459,0.40794153503395736,-2.6067775778021334,-0.812632795216907,-2.6072978858328324,1.1335612957076437,-1.7838727165378785,1.1326119775890775,-1.2885354875072448,-0.579163925870247,-1.2879250009478287,-0.42634612724537485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
1919,1.6567796697803852,-0.5679114301286462,-0.8176792360715858,0.810777673430778,-0.8174130814792778,-0.37365761196619496,-0.3605134582416823,-0.373477001180878,-1.3730118159294156,0.4061783476343357,-1.3743890694531218,0.37826585837794485,-0.17311861327563305,0.3762443823826996,-1.1889602016531369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1920,-0.1571088257716008,-0.5679114301286462,0.4951374071379411,0.4581058632637218,0.49507786331934267,-0.6523000319457237,-1.0135747227614513,-0.6521192289309644,0.7482402310027385,0.8541433380331976,0.7486170989047974,-2.7741627740570878,0.6389720119135949,-2.7776250134453178,-0.42634612724537485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
